2.270000000000000000e+02,1.138000000000000000e+03,8.296000000000000000e+03
2.270000000000000000e+02,1.141000000000000000e+03,8.305000000000000000e+03
2.270000000000000000e+02,1.144000000000000000e+03,8.315000000000000000e+03
2.270000000000000000e+02,1.147000000000000000e+03,8.324000000000000000e+03
2.270000000000000000e+02,1.150000000000000000e+03,8.334000000000000000e+03
2.270000000000000000e+02,1.153000000000000000e+03,8.343000000000000000e+03
2.270000000000000000e+02,1.156000000000000000e+03,8.352000000000000000e+03
2.270000000000000000e+02,1.159000000000000000e+03,8.361000000000000000e+03
2.270000000000000000e+02,1.162000000000000000e+03,1.005500000000000000e+04
2.270000000000000000e+02,1.165000000000000000e+03,1.006600000000000000e+04
2.270000000000000000e+02,1.168000000000000000e+03,1.007700000000000000e+04
2.270000000000000000e+02,1.171000000000000000e+03,1.008900000000000000e+04
2.270000000000000000e+02,1.174000000000000000e+03,1.010000000000000000e+04
2.270000000000000000e+02,1.177000000000000000e+03,1.011100000000000000e+04
2.270000000000000000e+02,1.180000000000000000e+03,1.012200000000000000e+04
2.270000000000000000e+02,1.183000000000000000e+03,1.013300000000000000e+04
2.270000000000000000e+02,1.186000000000000000e+03,1.014400000000000000e+04
2.270000000000000000e+02,1.189000000000000000e+03,1.015500000000000000e+04
2.270000000000000000e+02,1.192000000000000000e+03,1.016600000000000000e+04
2.270000000000000000e+02,1.195000000000000000e+03,3.520000000000000000e+03
2.270000000000000000e+02,1.198000000000000000e+03,4.187000000000000000e+03
2.270000000000000000e+02,1.201000000000000000e+03,4.191000000000000000e+03
2.270000000000000000e+02,1.204000000000000000e+03,4.196000000000000000e+03
2.270000000000000000e+02,1.207000000000000000e+03,4.200000000000000000e+03
2.270000000000000000e+02,1.210000000000000000e+03,4.204000000000000000e+03
2.270000000000000000e+02,1.213000000000000000e+03,4.208000000000000000e+03
2.270000000000000000e+02,1.216000000000000000e+03,4.212000000000000000e+03
2.270000000000000000e+02,1.219000000000000000e+03,4.216000000000000000e+03
2.270000000000000000e+02,1.222000000000000000e+03,4.220000000000000000e+03
2.270000000000000000e+02,1.225000000000000000e+03,4.224000000000000000e+03
2.270000000000000000e+02,1.228000000000000000e+03,4.228000000000000000e+03
2.270000000000000000e+02,1.231000000000000000e+03,4.232000000000000000e+03
2.270000000000000000e+02,1.234000000000000000e+03,4.236000000000000000e+03
2.270000000000000000e+02,1.237000000000000000e+03,4.240000000000000000e+03
2.270000000000000000e+02,1.240000000000000000e+03,5.051000000000000000e+03
2.270000000000000000e+02,1.243000000000000000e+03,5.055000000000000000e+03
2.270000000000000000e+02,1.246000000000000000e+03,5.060000000000000000e+03
2.270000000000000000e+02,1.249000000000000000e+03,5.065000000000000000e+03
2.270000000000000000e+02,1.252000000000000000e+03,5.069000000000000000e+03
2.270000000000000000e+02,1.255000000000000000e+03,5.074000000000000000e+03
2.270000000000000000e+02,1.258000000000000000e+03,5.079000000000000000e+03
2.270000000000000000e+02,1.261000000000000000e+03,5.083000000000000000e+03
2.270000000000000000e+02,1.264000000000000000e+03,5.088000000000000000e+03
2.270000000000000000e+02,1.267000000000000000e+03,5.092000000000000000e+03
2.270000000000000000e+02,1.270000000000000000e+03,5.097000000000000000e+03
2.270000000000000000e+02,1.273000000000000000e+03,5.101000000000000000e+03
2.270000000000000000e+02,1.276000000000000000e+03,5.106000000000000000e+03
2.270000000000000000e+02,1.279000000000000000e+03,5.110000000000000000e+03
2.270000000000000000e+02,1.282000000000000000e+03,1.830000000000000000e+03
2.270000000000000000e+02,1.285000000000000000e+03,2.170000000000000000e+03
2.270000000000000000e+02,1.288000000000000000e+03,2.172000000000000000e+03
2.270000000000000000e+02,1.291000000000000000e+03,2.173000000000000000e+03
2.270000000000000000e+02,1.294000000000000000e+03,2.175000000000000000e+03
2.270000000000000000e+02,1.297000000000000000e+03,2.177000000000000000e+03
2.300000000000000000e+02,1.000000000000000000e+03,1.657760000000000000e+05
2.300000000000000000e+02,1.003000000000000000e+03,1.676720000000000000e+05
2.300000000000000000e+02,1.006000000000000000e+03,1.695610000000000000e+05
2.300000000000000000e+02,1.009000000000000000e+03,1.714400000000000000e+05
2.300000000000000000e+02,1.012000000000000000e+03,1.733110000000000000e+05
2.300000000000000000e+02,1.015000000000000000e+03,1.751740000000000000e+05
2.300000000000000000e+02,1.018000000000000000e+03,1.770280000000000000e+05
2.300000000000000000e+02,1.021000000000000000e+03,1.788730000000000000e+05
2.300000000000000000e+02,1.024000000000000000e+03,1.807100000000000000e+05
2.300000000000000000e+02,1.027000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.030000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.033000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.036000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.039000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.042000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.045000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.048000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.051000000000000000e+03,3.600000000000000000e+05
2.300000000000000000e+02,1.054000000000000000e+03,1.393400000000000000e+04
2.300000000000000000e+02,1.057000000000000000e+03,1.707000000000000000e+04
2.300000000000000000e+02,1.060000000000000000e+03,1.709600000000000000e+04
2.300000000000000000e+02,1.063000000000000000e+03,1.712200000000000000e+04
2.300000000000000000e+02,1.066000000000000000e+03,1.714800000000000000e+04
2.300000000000000000e+02,1.069000000000000000e+03,1.717400000000000000e+04
2.300000000000000000e+02,1.072000000000000000e+03,1.720000000000000000e+04
2.300000000000000000e+02,1.075000000000000000e+03,1.722600000000000000e+04
2.300000000000000000e+02,1.078000000000000000e+03,1.725200000000000000e+04
2.300000000000000000e+02,1.081000000000000000e+03,1.727800000000000000e+04
2.300000000000000000e+02,1.084000000000000000e+03,1.730300000000000000e+04
2.300000000000000000e+02,1.087000000000000000e+03,1.732900000000000000e+04
2.300000000000000000e+02,1.090000000000000000e+03,2.158900000000000000e+04
2.300000000000000000e+02,1.093000000000000000e+03,2.162400000000000000e+04
2.300000000000000000e+02,1.096000000000000000e+03,2.165900000000000000e+04
2.300000000000000000e+02,1.099000000000000000e+03,2.169300000000000000e+04
2.300000000000000000e+02,1.102000000000000000e+03,2.172700000000000000e+04
2.300000000000000000e+02,1.105000000000000000e+03,2.176200000000000000e+04
2.300000000000000000e+02,1.108000000000000000e+03,2.179600000000000000e+04
2.300000000000000000e+02,1.111000000000000000e+03,2.183000000000000000e+04
2.300000000000000000e+02,1.114000000000000000e+03,2.186400000000000000e+04
2.300000000000000000e+02,1.117000000000000000e+03,2.189800000000000000e+04
2.300000000000000000e+02,1.120000000000000000e+03,6.844000000000000000e+03
2.300000000000000000e+02,1.123000000000000000e+03,6.852000000000000000e+03
2.300000000000000000e+02,1.126000000000000000e+03,8.210000000000000000e+03
2.300000000000000000e+02,1.129000000000000000e+03,8.219000000000000000e+03
2.300000000000000000e+02,1.132000000000000000e+03,8.229000000000000000e+03
2.300000000000000000e+02,1.135000000000000000e+03,8.239000000000000000e+03
2.300000000000000000e+02,1.138000000000000000e+03,8.248000000000000000e+03
2.300000000000000000e+02,1.141000000000000000e+03,8.258000000000000000e+03
2.300000000000000000e+02,1.144000000000000000e+03,8.267000000000000000e+03
2.300000000000000000e+02,1.147000000000000000e+03,8.277000000000000000e+03
2.300000000000000000e+02,1.150000000000000000e+03,8.286000000000000000e+03
2.300000000000000000e+02,1.153000000000000000e+03,8.296000000000000000e+03
2.300000000000000000e+02,1.156000000000000000e+03,8.305000000000000000e+03
2.300000000000000000e+02,1.159000000000000000e+03,8.314000000000000000e+03
2.300000000000000000e+02,1.162000000000000000e+03,9.997000000000000000e+03
2.300000000000000000e+02,1.165000000000000000e+03,1.000900000000000000e+04
2.300000000000000000e+02,1.168000000000000000e+03,1.002000000000000000e+04
2.300000000000000000e+02,1.171000000000000000e+03,1.003100000000000000e+04
2.300000000000000000e+02,1.174000000000000000e+03,1.004200000000000000e+04
2.300000000000000000e+02,1.177000000000000000e+03,1.005400000000000000e+04
2.300000000000000000e+02,1.180000000000000000e+03,1.006500000000000000e+04
2.300000000000000000e+02,1.183000000000000000e+03,1.007600000000000000e+04
2.300000000000000000e+02,1.186000000000000000e+03,1.008700000000000000e+04
2.300000000000000000e+02,1.189000000000000000e+03,1.009800000000000000e+04
2.300000000000000000e+02,1.192000000000000000e+03,1.010900000000000000e+04
2.300000000000000000e+02,1.195000000000000000e+03,3.501000000000000000e+03
2.300000000000000000e+02,1.198000000000000000e+03,4.165000000000000000e+03
2.300000000000000000e+02,1.201000000000000000e+03,4.170000000000000000e+03
2.300000000000000000e+02,1.204000000000000000e+03,4.174000000000000000e+03
2.300000000000000000e+02,1.207000000000000000e+03,4.178000000000000000e+03
2.300000000000000000e+02,1.210000000000000000e+03,4.182000000000000000e+03
2.300000000000000000e+02,1.213000000000000000e+03,4.186000000000000000e+03
2.300000000000000000e+02,1.216000000000000000e+03,4.190000000000000000e+03
2.300000000000000000e+02,1.219000000000000000e+03,4.194000000000000000e+03
2.300000000000000000e+02,1.222000000000000000e+03,4.198000000000000000e+03
2.300000000000000000e+02,1.225000000000000000e+03,4.202000000000000000e+03
2.300000000000000000e+02,1.228000000000000000e+03,4.206000000000000000e+03
2.300000000000000000e+02,1.231000000000000000e+03,4.210000000000000000e+03
2.300000000000000000e+02,1.234000000000000000e+03,4.214000000000000000e+03
2.300000000000000000e+02,1.237000000000000000e+03,4.218000000000000000e+03
2.300000000000000000e+02,1.240000000000000000e+03,5.025000000000000000e+03
2.300000000000000000e+02,1.243000000000000000e+03,5.030000000000000000e+03
2.300000000000000000e+02,1.246000000000000000e+03,5.034000000000000000e+03
2.300000000000000000e+02,1.249000000000000000e+03,5.039000000000000000e+03
2.300000000000000000e+02,1.252000000000000000e+03,5.044000000000000000e+03
2.300000000000000000e+02,1.255000000000000000e+03,5.048000000000000000e+03
2.300000000000000000e+02,1.258000000000000000e+03,5.053000000000000000e+03
2.300000000000000000e+02,1.261000000000000000e+03,5.058000000000000000e+03
2.300000000000000000e+02,1.264000000000000000e+03,5.062000000000000000e+03
2.300000000000000000e+02,1.267000000000000000e+03,5.067000000000000000e+03
2.300000000000000000e+02,1.270000000000000000e+03,5.072000000000000000e+03
2.300000000000000000e+02,1.273000000000000000e+03,5.076000000000000000e+03
2.300000000000000000e+02,1.276000000000000000e+03,5.081000000000000000e+03
2.300000000000000000e+02,1.279000000000000000e+03,5.085000000000000000e+03
2.300000000000000000e+02,1.282000000000000000e+03,1.821000000000000000e+03
2.300000000000000000e+02,1.285000000000000000e+03,2.160000000000000000e+03
2.300000000000000000e+02,1.288000000000000000e+03,2.161000000000000000e+03
2.300000000000000000e+02,1.291000000000000000e+03,2.163000000000000000e+03
2.300000000000000000e+02,1.294000000000000000e+03,2.165000000000000000e+03
2.300000000000000000e+02,1.297000000000000000e+03,2.167000000000000000e+03
2.330000000000000000e+02,1.000000000000000000e+03,1.575340000000000000e+05
2.330000000000000000e+02,1.003000000000000000e+03,1.594440000000000000e+05
2.330000000000000000e+02,1.006000000000000000e+03,1.613450000000000000e+05
2.330000000000000000e+02,1.009000000000000000e+03,1.632380000000000000e+05
2.330000000000000000e+02,1.012000000000000000e+03,1.651220000000000000e+05
2.330000000000000000e+02,1.015000000000000000e+03,1.669980000000000000e+05
2.330000000000000000e+02,1.018000000000000000e+03,1.688650000000000000e+05
2.330000000000000000e+02,1.021000000000000000e+03,1.707230000000000000e+05
2.330000000000000000e+02,1.024000000000000000e+03,1.725740000000000000e+05
2.330000000000000000e+02,1.027000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.030000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.033000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.036000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.039000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.042000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.045000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.048000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.051000000000000000e+03,3.600000000000000000e+05
2.330000000000000000e+02,1.054000000000000000e+03,1.384100000000000000e+04
2.330000000000000000e+02,1.057000000000000000e+03,1.694900000000000000e+04
2.330000000000000000e+02,1.060000000000000000e+03,1.697600000000000000e+04
2.330000000000000000e+02,1.063000000000000000e+03,1.700200000000000000e+04
2.330000000000000000e+02,1.066000000000000000e+03,1.702800000000000000e+04
2.330000000000000000e+02,1.069000000000000000e+03,1.705400000000000000e+04
2.330000000000000000e+02,1.072000000000000000e+03,1.708000000000000000e+04
2.330000000000000000e+02,1.075000000000000000e+03,1.710600000000000000e+04
2.330000000000000000e+02,1.078000000000000000e+03,1.713200000000000000e+04
2.330000000000000000e+02,1.081000000000000000e+03,1.715800000000000000e+04
2.330000000000000000e+02,1.084000000000000000e+03,1.718300000000000000e+04
2.330000000000000000e+02,1.087000000000000000e+03,1.720900000000000000e+04
2.330000000000000000e+02,1.090000000000000000e+03,2.142600000000000000e+04
2.330000000000000000e+02,1.093000000000000000e+03,2.146000000000000000e+04
2.330000000000000000e+02,1.096000000000000000e+03,2.149500000000000000e+04
2.330000000000000000e+02,1.099000000000000000e+03,2.152900000000000000e+04
2.330000000000000000e+02,1.102000000000000000e+03,2.156400000000000000e+04
2.330000000000000000e+02,1.105000000000000000e+03,2.159800000000000000e+04
2.330000000000000000e+02,1.108000000000000000e+03,2.163200000000000000e+04
2.330000000000000000e+02,1.111000000000000000e+03,2.166700000000000000e+04
2.330000000000000000e+02,1.114000000000000000e+03,2.170100000000000000e+04
2.330000000000000000e+02,1.117000000000000000e+03,2.173500000000000000e+04
2.330000000000000000e+02,1.120000000000000000e+03,6.804000000000000000e+03
2.330000000000000000e+02,1.123000000000000000e+03,6.813000000000000000e+03
2.330000000000000000e+02,1.126000000000000000e+03,8.162000000000000000e+03
2.330000000000000000e+02,1.129000000000000000e+03,8.172000000000000000e+03
2.330000000000000000e+02,1.132000000000000000e+03,8.182000000000000000e+03
2.330000000000000000e+02,1.135000000000000000e+03,8.191000000000000000e+03
2.330000000000000000e+02,1.138000000000000000e+03,8.201000000000000000e+03
2.330000000000000000e+02,1.141000000000000000e+03,8.211000000000000000e+03
2.330000000000000000e+02,1.144000000000000000e+03,8.220000000000000000e+03
2.330000000000000000e+02,1.147000000000000000e+03,8.230000000000000000e+03
2.330000000000000000e+02,1.150000000000000000e+03,8.239000000000000000e+03
2.330000000000000000e+02,1.153000000000000000e+03,8.249000000000000000e+03
2.330000000000000000e+02,1.156000000000000000e+03,8.258000000000000000e+03
2.330000000000000000e+02,1.159000000000000000e+03,8.268000000000000000e+03
2.330000000000000000e+02,1.162000000000000000e+03,9.940000000000000000e+03
2.330000000000000000e+02,1.165000000000000000e+03,9.951000000000000000e+03
2.330000000000000000e+02,1.168000000000000000e+03,9.963000000000000000e+03
2.330000000000000000e+02,1.171000000000000000e+03,9.974000000000000000e+03
